TCS.NS_Return,TCS.NS_MA7,TCS.NS_MA21,TCS.NS_EMA21,TCS.NS_STD21,TCS.NS_RSI,Target_Reg,Target_Cls,Split,Date,Close,TCS_Return_3,TCS_Return_5,TCS_Return_10,TCS_Volatility_7,TCS_Volatility_14,TCS_Momentum_5,TCS_Momentum_10,TCS_BB_upper,TCS_BB_lower,TCS_BB_width,TCS_EMA12,TCS_EMA26,TCS_MACD,TCS_Signal,High,Low,H-L,H-PC,L-PC,TR,DM_plus,DM_minus,TCS_ADX,TCS_Stochastic,TCS_WilliamsR,TCS_CCI,TCS_Lag_1,TCS_Lag_2,TCS_Lag_3,TCS_Lag_5,TCS_Lag_10,TCS_MA7,TCS_STD7,TCS_MA21,TCS_STD21,TCS_MA50,TCS_STD50,TCS_RSI,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
-0.0226091147756173,2364.7750418526784,2425.1987188430057,2366.0484582604727,60.96615724922222,25.56738276591348,2352.74658203125,1,Train,2019-03-09,-0.0226091147756173,6.479299242759329,-44.38901844420043,0.20725621433097574,15.579502999036112,11.981304566212817,-0.0231301939699921,-0.003881429212907999,0.02747840298494694,-0.030660973180071226,0.058139376165018165,-0.003671065715332344,-0.0005546850943054826,-0.003116380621026861,-0.0026158327497387834,-0.02267741361987706,-0.022496959316373306,-0.0001804543035037534,0.03490843465155286,0.03472798034804911,0.03490843465155286,0.0,0.034694864782269436,6.928098503166162,5.1263087609879365,-94.87369123901206,-124.9473007787554,0.0122310210316758,0.0039853534093425,-0.0030228921242194,0.0005210791943748,-0.0187276855627093,-0.0035185643879519185,0.013540301751747438,0.0019255467131602956,0.0214576054680271,0.003218833512803928,0.019775300234833773,46.047471985505915,11035.400390625,0.0,10985.207310267857,10847.997721354166,76.23513237390108
0.0111340847410073,2357.985525948661,2422.6159551711307,2364.839196785089,62.894722061346,30.603947287580013,2370.21142578125,1,Train,2019-03-10,0.0111340847410073,1.7937509167710655,-1.5156039149539906,0.0998388464265012,15.719388186255253,11.9434692237013,0.0327283442454194,0.001010706414097699,0.02836762847698871,-0.03075091913328354,0.05911854761027225,-0.00139335026051086,0.00031114970831027907,-0.0017044999688211391,-0.002433566193555255,0.011173750109092238,0.011084746560724355,8.900354836788305e-05,0.03378286488470954,0.033693861336341654,0.03378286488470954,0.0338511637289693,0.0,6.90014070304077,96.894784471746,-3.1052155282540057,70.95377699499062,-0.0226091147756173,0.0122310210316758,0.0039853534093425,-0.0215942595044121,0.0101233783269096,-0.00276496114683549,0.014276012539060166,-0.0009853151052493137,0.014436405335181871,0.0034459689381665403,0.019800170111751534,52.12200920254401,11035.400390625,0.0,11009.76450892857,10862.80724516369,76.23513237390108
0.0074231725096893,2353.5123116629466,2420.5048014322915,2365.3275812392853,63.91495514962208,39.18365580988474,2399.290283203125,1,Train,2019-03-11,0.0074231725096893,-0.39308644057885056,-3.455652469439736,-1.3196861288095025,15.757985100070144,11.014486151407828,0.0104460646339087,0.0306433620666553,0.028304862896981708,-0.03074347196968363,0.05904833486666534,-3.6962142018527556e-05,0.0008379662121161325,-0.00087492835413466,-0.002121838625671136,0.007451056663108148,0.007395395911867376,5.5660751240772625e-05,0.003683028077899151,0.003738688829139924,0.003738688829139924,0.0,0.0036893506488569795,7.1965184712786145,86.28938156639589,-13.710618433604099,47.97833581574243,0.0111340847410073,-0.0226091147756173,0.0122310210316758,-0.0030228921242194,-0.023220189556966,-0.0017789478160762755,0.014770588198356251,-0.0007814159072980472,0.014527554348736794,0.003642920376907208,0.019789559975051618,55.616800553415956,11168.0498046875,0.012020353532001593,11053.27162388393,10887.9072265625,78.29982781754418
0.0122684656337315,2360.601667131697,2418.8612467447915,2368.4150995996342,63.99955681232266,40.63026308147976,2418.720458984375,1,Train,2019-03-12,0.0122684656337315,-1.5426336128366411,2.078388382062092,-8.723849624855848,1.7084547583372562,11.072309843537342,0.008283112224389001,0.013856853060935,0.023480079209326047,-0.027972235223833176,0.05145231443315922,0.0018561805927122463,0.00168466987297653,0.00017151071973571627,-0.0016631687565897657,0.012293896233169276,0.012218674422942296,7.522181022697957e-05,0.004870723723479976,0.004795501913252996,0.004870723723479976,0.0048428395700611275,0.0,6.764669589487542,99.92818597336421,-0.071814026635789,83.38579213404799,0.0074231725096893,0.0111340847410073,-0.0226091147756173,0.0039853534093425,-0.0015883874272035,0.0030585843465156673,0.012582347950652183,-0.0005770297663470327,0.014686252563497138,0.0037915259336355218,0.019826582188453096,50.776303227086736,11301.2001953125,0.011922438828049886,11098.093052455357,10921.090587797618,89.0136237999444
0.0080983013673985,2371.4814453125,2414.341110956101,2372.988314089156,60.21053955395757,49.466237493721074,2435.82861328125,1,Train,2019-03-13,0.0080983013673985,-0.27265675124852273,-0.33788836218778606,0.3822311045855744,1.7133126557430443,11.123696265261065,-0.0041327196642773015,0.0022394393142061994,0.024492062314961805,-0.027723178714144297,0.0522152410291061,0.0028165068657409007,0.0021597536873781574,0.0006567531783627433,-0.001199184369599264,0.008135691124362084,0.008061435850202225,7.425527415985851e-05,0.004132774509369417,0.0042070297835292755,0.0042070297835292755,0.0,0.004157238572740071,7.225024469981853,88.15196778272248,-11.848032217277526,56.96204730888868,0.0122684656337315,0.0074231725096893,0.0111340847410073,0.0122310210316758,0.0058588620531923,0.004647326273889653,0.012387080399294976,-0.0017534885132225136,0.012738971085653443,0.003998758161144908,0.019816152306274915,55.73543606281109,11341.7001953125,0.0035836901656514097,11139.3359375,10949.959635416666,93.93214821229543
0.007073225115092,2383.471540178572,2411.175734747024,2378.7010685611644,57.01773848565959,48.350185146939474,2367.04052734375,0,Train,2019-03-14,0.007073225115092,-0.047142565276574344,-1.3128483881518478,12.574184483758902,1.5521432480680484,11.156405052837213,0.0296823398907093,0.0065521459207172,0.0246091155657887,-0.027739060411949713,0.052348175977738415,0.003471386596410301,0.0025237145338754792,0.0009476720625348216,-0.000769813083172447,0.0070874548098200894,0.007044028061907788,4.342674791230159e-05,0.0010108465575784098,0.0010542733054907114,0.0010542733054907114,0.0,0.0010174077882944372,7.023018737616739,85.25723250654553,-14.742767493454462,49.4234819075995,0.0080983013673985,0.0122684656337315,0.0074231725096893,-0.0226091147756173,0.0005210791943748,0.005088450803282439,0.012414529163262111,-0.0012018066131777565,0.012863781014996365,0.004227839245598082,0.019783483977516007,49.259800197203845,11343.25,0.00013664659273393553,11180.057338169643,10976.312034970239,96.17677209323652
-0.0282401173721483,2381.525320870536,2404.01246279762,2377.641019359581,52.245811274152686,46.6855784658271,2401.166748046875,1,Train,2019-03-15,-0.0282401173721483,-3.301845904389509,-3.5363663048242095,0.30776039652474907,1.9619465611594171,11.155811511880307,-0.0393742021131556,-0.0066458578677362,0.025844637941384578,-0.031676663339606365,0.05752130128099094,-0.0014073063218294846,0.0002449121704663107,-0.0016522184922957953,-0.0009462941649971167,-0.02829693804628641,-0.028162945478223327,-0.00013399256806308213,0.03537016316137841,0.035236170593315325,0.03537016316137841,0.0,0.035206973540131116,6.717044034804977,-0.1907511576793242,-100.19075115767933,-134.84378342572765,0.007073225115092,0.0080983013673985,0.0122684656337315,0.0111340847410073,-0.0215942595044121,-0.0006931403972638615,0.01708075318186172,-0.0028352174206551614,0.014021096744469901,0.00349596298007778,0.020297928438841744,48.79331893928158,11426.849609375,0.007369987382364052,11235.97865513393,11006.559616815477,96.25587750415355
0.0144172523912891,2392.143519810268,2398.6204194568454,2379.7797219675167,45.71909028932711,51.96740347691079,2386.203369140625,0,Train,2019-03-16,0.0144172523912891,0.7802810413216943,0.9421955198361058,-5.769357224420325,1.8543459654791876,11.143613189613369,0.0069940798815998,0.0174401445155085,0.027681872526005673,-0.031896300916813905,0.05957817344281958,0.0010272411724964517,0.0012947151497865173,-0.00026747397729006556,-0.0008105301274557065,0.014457814603794408,0.014367643376084233,9.017122771017537e-05,0.04269793197594271,0.04260776074823253,0.04269793197594271,0.042754752650080816,0.0,6.999747373063821,99.90482991756306,-0.09517008243694233,85.19170803832436,-0.0282401173721483,0.007073225115092,0.0080983013673985,0.0074231725096893,-0.0030228921242194,0.0045963406265799095,0.014734746611997104,-0.0020906191233775614,0.014517604284193998,0.003880882391312372,0.020319315805308467,53.4942059554624,11426.849609375,0.0,11291.899972098214,11036.807198660714,96.25587750415355
-0.0062317116953336,2396.9230608258927,2392.726411365328,2380.3636898923446,37.966401877397054,48.14385374997585,2373.51708984375,0,Train,2019-03-17,-0.0062317116953336,-1.8810283278044015,-1.5079454824570595,-2.563653471916736,1.8527029380942024,11.168740591984967,-0.0185001773290651,-0.010217065104676099,0.026761156339962556,-0.029142883497312495,0.05590403983727505,-8.952080716971014e-05,0.0007372020501479901,-0.0008267228573177002,-0.0008137686734281053,-0.006261851289872875,-0.006210630942565336,-5.122034730753976e-05,0.020679103681161975,0.020627883333854437,0.020679103681161975,0.0,0.02057827431864957,5.912473310206101,51.45669326564358,-48.54330673435642,-28.75128946848165,0.0144172523912891,-0.0282401173721483,0.007073225115092,0.0122684656337315,0.0039853534093425,0.0021155125642454953,0.014911402852486561,-0.0023036188382578996,0.014545278315870963,0.0035888710796242377,0.02035837805058972,47.504348962595714,11426.849609375,0.0,11347.8212890625,11067.054780505952,96.25587750415355
-0.005316512188751,2397.395298549108,2389.163620721726,2379.741271706109,35.94370334229188,46.41344380178209,2385.57763671875,1,Train,2019-03-18,-0.005316512188751,-0.811739019399601,-1.6564972020124855,-1.4346744376436227,1.8677563877563097,11.187183676787585,-0.013414813556149499,-0.0175475332204268,0.02577074442745892,-0.0295124118708247,0.05528315629828362,-0.0008936733274129855,0.0002887787731925093,-0.001182452100605495,-0.0008875053588635832,-0.0053364501735193425,-0.005299682968532147,-3.676720498719567e-05,0.0008952615218142572,0.0009320287268014529,0.0009320287268014529,0.0009254011163535329,0.0,6.019871998629269,53.60400247557185,-46.39599752442815,-19.522879856958383,-0.0062317116953336,0.0144172523912891,-0.0282401173721483,0.0080983013673985,0.0122310210316758,0.0002955576073254528,0.014933060055299145,-0.0013873230362976374,0.013651847287166096,0.003179248768387088,0.02032673570509733,48.77263685267869,11462.2001953125,0.0030936423551506387,11389.8427734375,11094.773856026786,96.46130504438715
0.005081297677024,2395.436349051339,2385.2094610305057,2380.2718503436213,30.992734960689607,55.1209934307408,2381.736328125,0,Train,2019-03-19,0.005081297677024,-0.6475543647904702,-0.28161516220060134,-1.2247455385782686,1.7065224087329611,1.6881636526553498,-0.0019919274380680004,0.027690412452641297,0.0259362121426815,-0.02729698126207395,0.05323319340475545,2.5552980961935355e-05,0.0006437801734763234,-0.0006182271925143881,-0.0008336497255937442,0.005095245933655217,0.005056657799327672,3.8588134327545605e-05,0.010411758122406217,0.010373169988078672,0.010411758122406217,0.01043169610717456,0.0,6.160551346139367,78.00011799712956,-21.999882002870443,35.398196743179945,-0.005316512188751,-0.0062317116953336,0.0144172523912891,0.007073225115092,-0.0226091147756173,-0.0007311806722041903,0.014201825801837386,-0.00153977984555399,0.013555996096137222,0.003373936914190096,0.02029678260184816,55.89925096736748,11532.400390625,0.006124495656707252,11422.871372767857,11127.96912202381,96.13922407449361
-0.0016102215809808,2390.152901785714,2383.273879278274,2380.4049846873827,29.80139806684991,55.6385096101136,2346.5380859375,0,Train,2019-03-20,-0.0016102215809808,-0.7416084601303751,-0.9429810591874921,-1.1446209202136108,1.634189052076779,1.6872333420587784,0.0266298957911675,-0.0127443063219881,0.024859609578595107,-0.0273937386887766,0.052253348267371706,-0.00022610464395233162,0.0004768170805535735,-0.0007029217245059052,-0.0008075041253761764,-0.0016142160845762272,-0.0016028931416149932,-1.1322942961234077e-05,0.006695513761600227,0.006684190818638993,0.006695513761600227,0.0,0.006659550940942665,5.327167257160382,62.299977396333375,-37.700022603666625,-2.145082883325555,0.005081297677024,-0.005316512188751,-0.0062317116953336,-0.0282401173721483,0.0111340847410073,-0.002118112521972662,0.013659545116722871,-0.0007246625130907279,0.012972911625164759,0.003007495988847278,0.020216298967612508,50.32973517181114,11521.0498046875,-0.0009842344657688962,11448.492745535714,11161.98814174107,93.63282309735754
-0.0147783958164712,2377.3971121651784,2378.4944428943454,2377.326175710121,27.00296575228145,49.281989628521046,2355.694580078125,1,Train,2019-03-21,-0.0147783958164712,1.7797163425563527,-2.0250493932810874,-2.9908463392412465,4.088088393422727,2.971282081999868,-0.0291956482077603,-0.0222015683261605,0.024031215025277636,-0.02572116476140964,0.04975237978668728,-0.002464918670493696,-0.0006531986895964096,-0.0018117199808972864,-0.0010083472964803985,-0.014827337019902277,-0.014715634948617997,-0.00011170207128428054,0.013217115438921477,0.013105413367637197,0.013217115438921477,0.0,0.013112741807003003,5.639948163024852,31.403826764223396,-68.5961732357766,-92.8100777883954,-0.0016102215809808,0.005081297677024,-0.005316512188751,0.0144172523912891,0.0074231725096893,-0.005239772655053119,0.013705763923789608,-0.001910461281823147,0.013069482884308117,0.002530153721045614,0.02035110304525091,45.74272622579836,11521.0498046875,0.0,11473.89271763393,11196.680989583334,93.57048564252857
0.0039021289257987,2375.7762625558034,2376.8566313244046,2375.359667016303,27.30593429814822,46.46959206399504,2376.554443359375,1,Train,2019-03-22,0.0039021289257987,-0.2320605534600193,-1.6261728906234016,-0.6819383089707647,3.6135294754942135,2.8906982743671956,0.0101338406211323,-0.008366336707932801,0.024392230275462612,-0.0255331283762944,0.04992535865175701,-0.001485372886448712,-0.00031576701438195705,-0.001169605872066755,-0.0010405990115976698,0.003920197219487363,0.003885088169411644,3.510905007571849e-05,0.018698593035958562,0.018663483985882842,0.018698593035958562,0.01874753423938964,0.0,5.668261663135751,75.2334644955117,-24.766535504488324,30.041504921809953,-0.0147783958164712,-0.0016102215809808,0.005081297677024,-0.0062317116953336,0.0122684656337315,-0.0006480231839178329,0.009434485972369226,-0.0006189223064533995,0.012167332927973352,0.00278322593068637,0.02028652267354614,48.195707369816446,11456.900390625,-0.005568018119008533,11478.18568638393,11224.938151041666,86.8122270742358
0.0088550797109523,2372.2602190290177,2376.3929268973216,2375.4682830474912,27.220237118700982,57.7517600419654,2433.72900390625,1,Train,2019-03-23,0.0088550797109523,-6.49929265359777,-2.6655806281585166,0.09344902211226414,3.56213952217991,2.857759884783524,0.0141715918997033,0.0007567783435538013,0.024739684150729333,-0.025580960485785124,0.05032064463651446,0.00010546597468990551,0.0003635549652724324,-0.0002580889905825269,-0.0008840970073946412,0.008882005546070472,0.008829923717076745,5.208182899372679e-05,0.004979876620271773,0.004927794791278046,0.004979876620271773,0.004961808326583109,0.0,6.269333805629964,86.8544463260148,-13.14555367398522,60.013516443524075,0.0039021289257987,-0.0147783958164712,-0.0016102215809808,-0.005316512188751,0.0080983013673985,-0.0014426192811088042,0.008093041343718844,-0.00012161434749359942,0.012337955754259715,0.0029302561631964824,0.020303692283442414,57.83001099130987,11456.900390625,0.0,11482.47865513393,11253.1953125,86.8122270742358
0.0240577533187313,2379.049595424108,2377.986060732887,2380.764712216469,29.56576161090953,61.50524371953766,2431.76416015625,0,Train,2019-03-24,0.0240577533187313,-2.627900187374724,3.7345687751207244,2.401242421565199,3.4788699487730774,2.8870863193959218,0.0189764556417073,0.0169845282036393,0.028200127694139508,-0.026687736616759647,0.054887864310899155,0.0037904332583885815,0.0021186807692323483,0.0016717524891562332,-0.0003729271080844664,0.024153280147990477,0.02395120771302073,0.0002020724349697453,0.015298200437038176,0.01509612800206843,0.015298200437038176,0.015271274601920005,0.0,6.470668420166936,99.81740496735813,-0.18259503264186577,138.51723261266264,0.0088550797109523,0.0039021289257987,-0.0147783958164712,0.005081297677024,0.007073225115092,0.0028844471494718954,0.01217410488470601,0.000744999522293972,0.013374616546008444,0.003042921378429508,0.02040679218598985,53.54306130197064,11456.900390625,0.0,11486.77162388393,11281.452473958334,86.8122270742358
