RELIANCE.NS_Return,RELIANCE.NS_MA7,RELIANCE.NS_MA21,RELIANCE.NS_EMA21,RELIANCE.NS_STD21,RELIANCE.NS_RSI,Target_Reg,Target_Cls,Split,Date,Close,RELIANCE_Return_3,RELIANCE_Return_5,RELIANCE_Return_10,RELIANCE_Volatility_7,RELIANCE_Volatility_14,RELIANCE_Momentum_5,RELIANCE_Momentum_10,RELIANCE_BB_upper,RELIANCE_BB_lower,RELIANCE_BB_width,RELIANCE_EMA12,RELIANCE_EMA26,RELIANCE_MACD,RELIANCE_Signal,High,Low,H-L,H-PC,L-PC,TR,DM_plus,DM_minus,RELIANCE_ADX,RELIANCE_Stochastic,RELIANCE_WilliamsR,RELIANCE_CCI,RELIANCE_Lag_1,RELIANCE_Lag_2,RELIANCE_Lag_3,RELIANCE_Lag_5,RELIANCE_Lag_10,RELIANCE_MA7,RELIANCE_STD7,RELIANCE_MA21,RELIANCE_STD21,RELIANCE_MA50,RELIANCE_STD50,RELIANCE_RSI,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
0.0292007624588768,559.0946742466518,554.2296200706845,553.9228558085877,11.032436120650775,75.99008639580354,592.0299072265625,1,Train,2018-01-28,0.0292007624588768,0.33113371925045554,-8.189421058502182,-3.502457081555798,4.828050668963842,64.87977876832403,0.0332623916528359,0.040869598929279896,0.029115612804381515,-0.027866633515926092,0.05698224632030761,0.006881091359396309,0.0018633718428066178,0.0050177195165896915,0.0034098342791054224,0.029346737282971925,0.029095984472511088,0.00025075281046083725,0.03182656879705983,0.03157581598659899,0.03182656879705983,0.03183289945758174,0.0,9.1398139319971,99.64380777171607,-0.3561922282839287,-88.53635528601363,-0.0024798315140879,0.0043089743041582,0.0219367611507275,-0.0040616291939591,-0.0116688364704031,0.009219588414445186,0.012299791677011151,-0.00012666040103484093,0.014305173109600307,0.001885244890981033,0.015485999457634432,62.77350269593528,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0208954915988197,565.4663696289062,555.0967552548364,557.3871332102217,13.159746555424825,81.17395649713906,599.12255859375,1,Train,2018-01-29,0.0208954915988197,3.8492959400234437,1.2085042526338263,-516.4144529425774,4.651734840762215,64.86958451613029,0.011434114481750501,0.020936032742901952,0.0315763983773139,-0.027253661930821325,0.05883006030813523,0.009037152934692216,0.003273158491400179,0.0057639944432920365,0.0038806663119427456,0.020984793687979036,0.020819805160547607,0.00016498852743142972,0.008215968770897763,0.008380957298329193,0.008380957298329193,0.0,0.008276179311963481,9.792529781671062,79.37816982706927,-20.62183017293073,-88.53635528601363,0.0292007624588768,-0.0024798315140879,0.0043089743041582,0.0094613771170692,-4.054114408225118e-05,0.011323129417372057,0.012934231590724972,0.0015897754515892353,0.014572458062486932,0.001885244890981033,0.015485999457634432,56.608164247559145,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0119802247835989,573.1689365931919,556.570568266369,561.1812627905424,16.1016468249095,80.93672039590918,596.565673828125,0,Train,2018-01-30,0.0119802247835989,-5.8310640120263635,-0.4538744939928566,-2.2251601239864254,4.7217767812446105,64.75749899338823,-0.009956536367128599,0.0217587219359692,0.031643145469047784,-0.024208795541655618,0.0558519410107034,0.009489933219139398,0.0039181263648963805,0.005571806854243018,0.0042188944204028,0.012021774411526114,0.011923902408499108,9.787200302700631e-05,0.008873717187293587,0.008971589190320593,0.008971589190320593,0.0,0.008895902752048499,9.243856504958822,57.624084680236756,-42.375915319763244,-88.53635528601363,0.0208954915988197,0.0292007624588768,-0.0024798315140879,0.0219367611507275,-0.0097784971523703,0.013614822842737486,0.011035881225615786,0.0026289328213583165,0.01449435750475608,0.001885244890981033,0.015485999457634432,49.12787018454987,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0042677157268563,579.7693219866071,558.4403628394717,564.3980274303226,18.317912352223573,76.92752844483354,587.7164306640625,0,Train,2018-01-31,-0.0042677157268563,-1.146150831947162,-1.9904249655742703,-2.6023310728015203,4.726648230263249,64.7775349566683,-0.0085766900310145,-0.0069311576330253,0.031529378283890803,-0.02477314693557571,0.056302525219466514,0.007373371842832367,0.003311767691433219,0.004061604151399148,0.00418743636660207,-0.004283876380718883,-0.004251474268453654,-3.240211226522918e-05,0.016264101164317785,0.016231699052052555,0.016264101164317785,0.0,0.016175376676952763,9.388124080726083,17.97758966769708,-82.02241033230293,-88.53635528601363,0.0119802247835989,0.0208954915988197,0.0292007624588768,0.0043089743041582,0.002663441906169,0.011653523865033844,0.01295087683706359,0.003336942073669778,0.01372052576878649,0.001885244890981033,0.015485999457634432,46.09761928199255,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0148336445630159,583.3807896205357,559.8220621744791,566.5178822697534,19.40083458690517,74.65487278324684,600.345458984375,1,Train,2018-02-01,-0.0148336445630159,-1.7098968929667961,4.981714676479471,-3.4038818217135485,4.890550970209199,64.69268273335437,-0.012353813048927999,-0.021004349141347498,0.030070456540124798,-0.022234739197591172,0.05230519573771597,0.003956907780394172,0.0019676630799925435,0.0019892447004016284,0.003747798033361982,-0.01488633231420163,-0.014785414277914502,-0.000100918036287128,0.01061861658734533,0.010517698551058201,0.01061861658734533,0.0,0.010533940009460847,8.781173485729887,-0.10928604972920203,-100.10928604972919,-88.53635528601363,-0.0042677157268563,0.0119802247835989,0.0208954915988197,-0.0024798315140879,0.0061707045783316,0.0064006087630704995,0.0153244062847238,0.0025108889961969064,0.014283240218147773,0.001885244890981033,0.015485999457634432,49.088885101049385,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0214883022855816,588.4501865931919,562.4869849795386,569.5931165165372,20.95526450626455,78.10930732881124,612.1295776367188,1,Train,2018-02-02,0.0214883022855816,0.793647671369188,-0.26411845184373506,-6.2905622988778385,4.856912110347151,64.72279560131702,-0.0077124601732951985,0.0255499314795407,0.03090744695582339,-0.02257702450598747,0.05348447146181086,0.006654045396576854,0.0034136363544806218,0.003240409042096232,0.0036463202351088323,0.02158202388337587,0.021401150156560036,0.00018087372681583475,0.03641566844639177,0.036234794719575934,0.03641566844639177,0.0364683561975775,0.0,8.802411692803211,82.19340159169778,-17.806598408302214,-88.53635528601363,-0.0148336445630159,-0.0042677157268563,0.0119802247835989,0.0292007624588768,-0.0040616291939591,0.008854798474702415,0.01627946968326696,0.0047545464624246594,0.01330943611836151,0.001885244890981033,0.015485999457634432,55.426397404696196,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.019628896123041,595.4031372070312,565.2842581612723,573.4600675274628,23.45177723568096,84.90396127186871,611.6404418945312,0,Train,2018-02-03,0.019628896123041,-5.599391660395363,-0.06061572994292441,1.0746341552783742,4.928136545331293,3.5978618643969584,-0.0012665954757787,0.010167519005971801,0.031239687092530843,-0.01898969624243183,0.05022938333496267,0.008650176277571338,0.0046147667077073165,0.004035409569864022,0.0037241381020598706,0.019723160323187744,0.01956700031801257,0.0001561600051751752,0.001765141962393857,0.001921301967569032,0.001921301967569032,0.0,0.0018341498385474678,9.68352292088568,77.9801328142277,-22.01986718577229,-88.53635528601363,0.0214883022855816,-0.0148336445630159,-0.0042677157268563,0.0208954915988197,0.0094613771170692,0.0120131881371494,0.015853002687948613,0.004901577172447631,0.013462332053011616,0.001885244890981033,0.015485999457634432,57.71876471980779,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.000799072222708,599.9357212611607,568.5738583519345,576.9310106517418,24.904735790981302,84.26155171688112,596.6546630859375,0,Train,2018-02-04,-0.000799072222708,-0.9461310927794311,-1.0666992679304266,-1.0364261714488103,1.5212325183357638,3.599488344679155,-0.0127792970063069,-0.022735833373435498,0.03119210623874194,-0.01869416718408745,0.04988627342282939,0.007196445739066824,0.004213741601750626,0.0029827041373161984,0.0035758513091111365,-0.0008009529949564135,-0.0007969296920769565,-4.023302879457001e-06,0.020429849117997414,0.020425825815117957,0.020429849117997414,0.0,0.020363930010089525,9.489982511488085,31.691956001534173,-68.30804399846583,-88.53635528601363,0.019628896123041,0.0214883022855816,-0.0148336445630159,0.0119802247835989,0.0219367611507275,0.007727497468351572,0.014422652658510038,0.005795277918013435,0.012332298001269823,0.001885244890981033,0.015485999457634432,49.12773748308356,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0245009613199805,600.5964006696429,571.2345551990327,578.7240699639414,24.77123987145549,72.32760744688214,588.9614868164062,0,Train,2018-02-05,-0.0245009613199805,-2.140199955974203,4.741001249403386,-6.686030964802192,11.49357682645321,9.084411322583954,-0.0202332455931242,-0.028809935624138697,0.03235639687453524,-0.023809275159444365,0.056165672033979604,0.0023199215761364666,0.0020867265705112837,0.0002331950056251829,0.0029073200484139457,-0.024569932899642544,-0.024436633052539784,-0.00013329984710275938,0.023770860676934544,0.023637560829831785,0.023770860676934544,0.0,0.023639703360462828,9.809932197164594,-0.1196062408127668,-100.11960624081276,-88.53635528601363,-0.000799072222708,0.019628896123041,0.0214883022855816,-0.0042677157268563,0.0043089743041582,0.0012422899085229723,0.017411440324496076,0.004784687106026874,0.013884869447871722,0.001885244890981033,0.015485999457634432,42.986881826423414,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0128938509082315,599.1448189871652,573.1424531482514,579.6547442232563,24.50618437189868,68.90851651148549,607.9939575195312,1,Train,2018-02-06,-0.0128938509082315,-1.6568811015865688,-0.13076986215651987,4.19948667277662,11.4964932843823,9.067785070277674,0.001939793654784399,-0.0104140193941436,0.03206498038049735,-0.025823944771429484,0.05788892515192683,-2.065880607399033e-05,0.000977054164678485,-0.0009977129707524754,0.0021263134445806617,-0.012956667037584201,-0.012847013969316675,-0.00010965306826752654,0.011544294282396297,0.011653947350663824,0.011653947350663824,0.011613265862058342,0.0,9.878994395728231,21.46161921854662,-78.53838078145337,-88.53635528601363,-0.0245009613199805,-0.000799072222708,0.019628896123041,-0.0148336445630159,-0.0024798315140879,-0.002311149476024228,0.01739294989659656,0.003456065059175107,0.014189349375226363,0.001885244890981033,0.015485999457634432,47.99311752947164,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0323153060584722,600.7774309430804,575.6909150623139,582.2310363410994,25.239724759903844,72.23744662170628,599.98974609375,0,Train,2018-02-07,0.0323153060584722,-41.44103291309249,0.5038557085152042,0.10665966698580531,11.684971602820406,9.07384851360987,0.0108270037728906,0.003114543599595402,0.03615492188178486,-0.025515472019829462,0.06167039390161432,0.004954105019240809,0.003298406156811353,0.0016556988624294561,0.0020321905281504207,0.03239622788968568,0.03218738469859824,0.00020884319108743776,0.04529007879791718,0.04508123560682974,0.04529007879791718,0.04535289492726988,0.0,9.711290485777706,99.85761436276147,-0.1423856372385341,-88.53635528601363,-0.0128938509082315,-0.0245009613199805,-0.000799072222708,0.0214883022855816,0.0292007624588768,0.002914996493308415,0.021675882512492507,0.004510745816626231,0.015477745861976257,0.001885244890981033,0.015485999457634432,54.53929298110081,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0131649522610989,602.53076171875,578.1663237072173,583.8454645004313,24.93609962542062,64.9601631598706,604.77001953125,1,Train,2018-02-08,-0.0131649522610989,-0.462676093024852,-1.6706924413159165,-1.6300379294183505,11.833577275649722,9.086940938809326,-0.0327938483841399,-0.034060443859918604,0.036520695060955705,-0.027193686310701973,0.06371438137165768,0.002166557745342392,0.002078898125855038,8.765961948735412e-05,0.0016432843464178075,-0.013204356278019334,-0.013103001655910261,-0.00010135462210907227,0.04551966233649153,0.04541830771438246,0.04551966233649153,0.0,0.0452903863545085,9.966542743729546,19.833034277298353,-80.16696572270165,-88.53635528601363,0.0323153060584722,-0.0128938509082315,-0.0245009613199805,0.019628896123041,0.0208954915988197,0.003153381107867987,0.02145621898269118,0.004439502207545478,0.01555917280934638,0.001885244890981033,0.015485999457634432,43.836167024235785,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0079672585550372,603.162841796875,580.8704223632812,585.7476967759602,24.575808189673484,65.60598300430405,618.9332885742188,1,Train,2018-02-09,0.0079672585550372,-1.6179114844542573,-10.970636356294198,-0.33496585423468084,11.773505783337512,9.09779817277883,0.008766330777745199,-0.004012966228561701,0.03669487374287879,-0.02559328942188431,0.0622881631647631,0.0030589732545262087,0.002515072972461124,0.0005439002820650848,0.001423407533547263,0.007986005588638188,0.007947976310707825,3.802927793036294e-05,0.021150957849737088,0.021112928571806723,0.021150957849737088,0.02119036186665752,0.0,9.13164692880146,57.016118967717965,-42.98388103228204,12.325247787943518,-0.0131649522610989,0.0323153060584722,-0.0128938509082315,-0.000799072222708,0.0119802247835989,0.0012218034320759293,0.02009603250005354,0.004820826002741642,0.01554200418553611,0.001885244890981033,0.015485999457634432,50.6345817043538,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0234192644899073,604.1348005022321,584.5041271391369,588.76456875762,24.27780235771524,69.72334558105501,617.9771728515625,0,Train,2018-02-10,0.0234192644899073,-0.27528879201911804,-1.9558508412814368,-6.487540874040006,11.707481078546275,9.088536061004127,0.0479202258098878,0.0276869802167636,0.038695922791611194,-0.025518756212242887,0.06421467900385408,0.006191325752277146,0.004063531603383063,0.0021277941488940834,0.0015642848566166272,0.023531692176678845,0.02332418109750756,0.0002075110791712846,0.015564433621641645,0.01535692254247036,0.015564433621641645,0.015545686588040657,0.0,9.10934180761419,84.20462519227372,-15.795374807726258,81.29707167477262,0.0079672585550372,-0.0131649522610989,0.0323153060584722,-0.0245009613199805,-0.0042677157268563,0.0017632846273425435,0.02071616492961321,0.006401671795231052,0.01567060786604284,0.001885244890981033,0.015485999457634432,54.3614835664793,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0015447799307398,605.0400477818081,588.0234810965402,591.4202600388875,23.46669642468729,65.20963382001898,611.5292358398438,0,Train,2018-02-11,-0.0015447799307398,-0.8826596633164809,-0.8801925086822895,-0.895859717807225,11.709069372225605,8.262323083197371,0.011349070977491701,0.0132888646322761,0.038516034241953184,-0.026110416113492015,0.0646264503554452,0.005001155647197616,0.003648101119373962,0.001353054527823654,0.0015220387908580326,-0.0015511314130794548,-0.0015401214689805983,-1.1009944098856576e-05,0.024970395902986754,0.0249593859588879,0.024970395902986754,0.0,0.02486430256648816,7.993170241148021,40.27925524472741,-59.72074475527259,-36.999344197824364,0.0234192644899073,0.0079672585550372,-0.0131649522610989,-0.0128938509082315,-0.0148336445630159,0.0016567549547665723,0.02073344767455509,0.006201280279187777,0.015747519579606243,0.001885244890981033,0.015485999457634432,44.7025225629124,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0104339404349932,607.1649867466518,591.0759190150669,593.2483487480653,22.048336140568733,58.16115338299691,601.6795043945312,0,Train,2018-02-12,-0.0104339404349932,-2.3096023384852336,-1.3228792082647691,-1.4855637405098425,3.029481447331359,8.321922249953744,-0.0427492464934654,-0.0319222427205748,0.038744596485903136,-0.026976209481545377,0.06572080596744852,0.002626525480706721,0.00260498693016158,2.153855054514136e-05,0.0012219387427954544,-0.01048257199203203,-0.010382114476151226,-0.00010045751588080507,0.008937792061292232,0.008837334545411427,0.008937792061292232,0.0,0.008841993007170628,7.769273859394166,24.638373619412352,-75.36162638058765,-74.65045521546438,-0.0015447799307398,0.0234192644899073,0.0079672585550372,0.0323153060584722,0.0214883022855816,0.003666329366907615,0.018316409691464055,0.005410582897600881,0.016160581428592623,0.001885244890981033,0.015485999457634432,44.61275761280013,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
-0.0161067220797471,608.9818464006696,593.7652006603423,594.0148174431986,19.466590306454,51.04603053721021,602.0574951171875,1,Train,2018-02-13,-0.0161067220797471,-1.687755248961316,0.22345465143393128,-1.8205617870095372,3.030287921702101,8.305196884572105,-0.0029417698186482016,-0.0357356182027881,0.03884087869969262,-0.029629301615016493,0.06847018031470911,-0.00025551260551694415,0.001218934410909085,-0.0014744470164260292,0.0006826615909511578,-0.016148771606115418,-0.016064726119214487,-8.404548690093064e-05,0.005714831171122217,0.0056307856842212865,0.005714831171122217,0.0,0.005682611643063261,8.34153369332536,14.656856675331925,-85.34314332466808,-91.35390141628262,-0.0104339404349932,-0.0015447799307398,0.0234192644899073,-0.0131649522610989,0.019628896123041,0.0032073477709768142,0.0188335008603573,0.00483700704589669,0.01671773112502612,0.001885244890981033,0.015485999457634432,45.11585396783321,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
0.0006282260238141,608.1337803431919,596.2268444242932,594.7459699590157,16.787969384485947,52.28744910452436,591.095947265625,0,Train,2018-02-14,0.0006282260238141,-1.40667671252904,-0.9211490352077363,-1.7861942962866184,2.663076804343364,8.295892475257867,-0.0073390325312231,0.0014272982465221,0.036817356682779266,-0.029736633110794476,0.06655398979357374,-0.00011955281638909121,0.0011751782340872344,-0.0012947310504763257,0.0002871830626656611,0.0006309477473610615,0.0006264064756762722,4.541271684789299e-06,0.016737669827108163,0.016733128555423374,0.016737669827108163,0.01677971935347648,0.0,7.956446345362648,44.10275791295118,-55.89724208704882,-13.753625090728212,-0.0161067220797471,-0.0104339404349932,-0.0015447799307398,0.0079672585550372,-0.000799072222708,-0.0013193779482600573,0.013809081800890957,0.004416380803360733,0.016706681692298924,0.001885244890981033,0.015485999457634432,50.84993435700697,10862.5498046875,0.0,10767.4140625,10816.58091517857,37.26949091495217
