HDFCBANK.NS_Return,HDFCBANK.NS_MA7,HDFCBANK.NS_MA21,HDFCBANK.NS_EMA21,HDFCBANK.NS_STD21,HDFCBANK.NS_RSI,Target_Reg,Target_Cls,Split,Date,HDFCBANK_Return_3,HDFCBANK_Return_5,HDFCBANK_Return_10,HDFCBANK_Volatility_7,HDFCBANK_Volatility_14,HDFCBANK_Momentum_5,HDFCBANK_Momentum_10,HDFCBANK_BB_upper,HDFCBANK_BB_lower,HDFCBANK_BB_width,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
-0.0088760957305658,800.1704537527902,808.7384323846726,805.5232702852124,9.930780682350022,38.08240955154287,787.846923828125,0,Train,2022-01-25,-0.001795398747391208,-0.0069974419863333415,-0.02371810988912515,0.0021490155945511407,0.00280258374807478,-5.638602120535666,-19.43960135323664,822.6145484990427,795.9781002523523,26.636448246690406,17277.94921875,0.007513491221694313,17737.25,17755.492838541668,34.08407225842144
-0.0104226168631689,798.6617344447544,808.2216215587798,803.9163296982044,10.729592634164511,33.608343571486216,784.0020751953125,0,Train,2022-01-26,-0.0042302613694370494,-0.005566399155024437,-0.022108031105612658,0.002110580987089551,0.002515560120761266,-4.470554896763474,-18.05602155412953,822.9826511045685,795.1118417804762,27.870809324092306,17277.94921875,0.007513491221694313,17737.25,17755.492838541668,34.08407225842144
-0.0048801975568179,797.4276384626116,807.4429263160342,802.1059429252143,11.86264526255152,25.01453368267798,781.714599609375,0,Train,2022-01-27,-0.00570859289027259,-0.005217033263139159,-0.020487958510375437,0.0013255821934036603,0.0018521312965267302,-4.182024274553555,-16.67939104352672,823.4412752238567,794.0045368924938,29.436738331362903,17110.150390625,-0.00971173291462768,17566.114397321428,17749.630952380954,34.27878420228005
-0.0029176907285196,794.2294137137277,805.7580653599331,800.2521844419562,12.89105311485616,25.190784604678385,777.3831176757812,0,Train,2022-01-28,-0.007424718085001891,-0.009756469356513975,-0.02329039893894802,0.0014983836846115502,0.0017258996876597717,-7.82522147042414,-18.939017159598166,824.2057817790616,792.1526375847778,32.05314419428373,17101.94921875,-0.0004793161771092791,17421.671316964286,17744.314267113095,31.899573831418692
-0.0055410017105452,790.4784545898438,803.8993908110119,798.1731783723039,14.040296078549948,26.538766194119177,774.1953125,0,Train,2022-01-29,-0.010246240056311029,-0.014373346252019248,-0.024742871148499712,0.0019169755982261993,0.0017492328766926986,-11.527509416852695,-20.054922921316916,825.2273665493591,789.4693706855741,35.75799586378503,17101.94921875,-0.0004793161771092791,17421.671316964286,17744.314267113095,31.899573831418692
-0.0041006874259272,786.365949358259,801.7127801804315,795.9933723839126,14.93587293656671,30.963471328124427,773.5869750976562,0,Train,2022-01-30,-0.013871715213782831,-0.017251954667643954,-0.024128677102039697,0.0018756892359587346,0.0018719400711993,-13.80450439453125,-19.443106515066916,826.2998090813588,786.0434552531834,40.256353828175406,17101.94921875,-0.0004793161771092791,17421.671316964286,17744.314267113095,31.899573831418692
-0.0007857673542085,782.1248343331473,799.412609281994,793.9564271760711,15.385736009769866,26.646445371649364,770.2774658203125,0,Train,2022-01-31,-0.015240658645441885,-0.020705762400278105,-0.026156905016973542,0.0016376538570531426,0.002004179189810938,-16.53690011160711,-21.007455008370584,827.1609638606341,782.1071426544328,45.05382120620129,17339.849609375,0.0139107178709299,17336.1640625,17750.785714285714,33.50157802250321
-0.0042781346944549,778.4294956752232,797.2561267671131,791.8037943255476,16.162859934417934,18.88919188272962,772.1755981445312,1,Train,2022-02-01,-0.01524261520938286,-0.02382428432505257,-0.028917025504397453,0.0015755640741384482,0.0019979388968506978,-18.998142787388474,-23.18016706194203,827.5381582218594,778.0259225886874,49.51223563317194,17576.849609375,0.013667938611870323,17310.428292410714,17761.395182291668,39.092106984073034
0.002464218945049,776.1907348632812,795.1286156063989,790.0194128545462,16.39312491466991,25.49995838668009,768.622802734375,0,Train,2022-02-02,-0.012939541066448124,-0.022712176782901605,-0.03224705548261342,0.0013959665109444224,0.0019985084111195416,-18.038678850446445,-25.863900320870584,826.8352621439733,774.4386836916854,52.39657845228794,17780.0,0.011557838585399605,17333.692522321428,17768.742838541668,40.35688117116827
-0.0046010200512595,773.9936959402902,792.4101300920759,788.0742664799851,15.790461403077517,26.600241186810365,759.9597778320312,0,Train,2022-02-03,-0.010396215585955493,-0.020854153018132537,-0.03492775530802961,0.0010506672881207717,0.0018360149658852832,-16.484758649553555,-28.01226806640625,825.458927480881,771.223138646351,54.23578883453001,17560.19921875,-0.012362248664229525,17392.421037946428,17757.073753720237,35.563488445035105
-0.0112708403543649,770.8858642578125,789.4158557710193,785.5184038756256,15.693263896915806,4.513498860996265,767.868408203125,1,Train,2022-02-04,-0.009690834506299373,-0.01968559945033166,-0.03659793904865305,0.0010504913962814638,0.0018583141677082104,-15.480085100446445,-29.284589494977695,823.7229115237118,768.0867355186989,55.636176005012885,17516.30078125,-0.0024998826581151823,17426.471261160714,17737.59998139881,34.95800456109403
0.0104066433537508,769.5266200474331,787.2049124581473,783.9138588144892,15.277561185688429,18.04343108398864,773.976318359375,1,Train,2022-02-05,-0.008585666533396541,-0.016107677103049278,-0.036479917768411196,0.001374975606042828,0.001864272165362424,-12.59821428571422,-29.13511439732133,821.9300287220643,765.1605047252013,56.76952399686297,17516.30078125,-0.0024998826581151823,17426.471261160714,17737.59998139881,34.95800456109403
0.0079543709455933,769.4953351702009,785.9719732375372,783.0104460458424,15.249254811837702,26.38663779525212,768.3307495117188,0,Train,2022-02-06,-0.00581188295677848,-0.011477160815023701,-0.035028009997574716,0.00182600503468539,0.0017841281743620158,-8.934160505022305,-27.93230329241078,819.9067414328032,762.7226225808687,57.1841188519345,17516.30078125,-0.0024998826581151823,17426.471261160714,17737.59998139881,34.95800456109403
-0.0072942397767716,768.7444458007812,784.291748046875,781.6759281791038,15.151614850991027,23.83385968199705,764.80224609375,0,Train,2022-02-07,-0.0027778670699752928,-0.009593375349696176,-0.032087665695710754,0.0016532766719653154,0.001683907228297952,-7.4462890625,-25.484967912946445,817.4383794290403,760.7485860773771,56.689793351663184,17213.599609375,-0.017281112927623465,17441.24972098214,17712.25232514881,29.793603288501075
-0.0045924277014959,767.9622715541294,782.1874069940476,780.1419570804353,14.608394927510728,25.19263117518784,766.384033203125,1,Train,2022-02-08,-0.0020328711867138027,-0.007792601435640201,-0.028484246351024645,0.0013781047598804962,0.00175895470799621,-6.031424386160779,-22.516183035714334,814.9218551998067,759.0079997109076,55.91385548889912,17266.75,0.0030876976246183574,17464.79268973214,17686.254743303572,33.5119231536121
0.0020682302091215,767.1349051339286,780.6624581473214,778.8912367279526,14.501568044144896,30.991424605285346,771.1778564453125,1,Train,2022-02-09,-0.003067504022945422,-0.0048657775395781755,-0.024455591242251162,0.0013397519070219293,0.0018083943985561486,-3.750959123883945,-19.23104422433039,812.8497888966023,757.2126509401722,55.637137956430024,17463.80078125,0.01141215233034587,17482.5,17660.564267113095,40.833608079265645
0.0062551188888311,767.4999128069196,779.6404157366071,778.1900203386216,14.37089383828832,38.83000893122953,766.4813842773438,0,Train,2022-02-10,-0.0016189164040921744,-0.0026337064731932758,-0.01869896068278809,0.0014430430227567158,0.0019935641710308867,-2.026707240513474,-14.624921526227695,810.749305996792,755.7498961865227,54.9994098102693,17605.849609375,0.008133901085124018,17486.64285714286,17639.140438988095,47.03562883862106
-0.0060899987320911,768.4315708705357,777.8489496140253,777.1255988785053,13.486730466992851,37.26613257903916,776.507080078125,1,Train,2022-02-11,0.0006110968387242899,-0.0013824181265893465,-0.012843712706460453,0.001041606499204661,0.00221179346751569,-1.0637642996651948,-9.9979248046875,808.4217596975036,754.7596332991482,53.66212639835544,17374.75,-0.01312629691281364,17428.75,17599.254743303572,45.410302513463
0.0130801556390487,769.6656668526786,776.5569138299851,777.0693698966526,12.12314421087374,49.33135063166006,783.977783203125,1,Train,2022-02-12,0.003298978708716316,0.001198344985683386,-0.00840652653725893,0.0011123611012779776,0.002333709081283439,0.9212210518973052,-6.525068010602695,805.4788715280673,754.4636246354372,51.0152468926301,17374.75,-0.01312629691281364,17428.75,17599.254743303572,45.410302513463
0.0096209079307407,771.0944475446429,775.6519106910342,777.6974074699683,10.67462438000607,57.0084148553418,790.085693359375,1,Train,2022-02-13,0.004683433415096028,0.004078554515672961,-0.0037458294697415573,0.0013073182069086489,0.002328193683774407,3.132175990513474,-2.899248395647305,801.9831153569179,754.868229160381,47.11488619653687,17374.75,-0.01312629691281364,17428.75,17599.254743303572,45.410302513463
0.0077909225071337,774.2022966657366,775.0238589332217,778.8236152780961,9.262774535781604,60.9567114341511,794.173828125,1,Train,2022-02-14,0.007509745843294224,0.009212710156337067,0.00430210561860167,0.0017790052569088798,0.002443444188002848,7.067391531808084,3.3164324079241396,798.3890980894151,755.8654307191786,42.52366737023658,16842.80078125,-0.03061622289529342,17326.264508928572,17531.87379092262,44.33744597419761
0.0051742928646671,778.3982369559152,774.9300013950893,780.2190891732691,9.045497437489487,65.70701170489667,796.6559448242188,1,Train,2022-02-15,0.011345926522805527,0.014199772491358287,0.011528667985436725,0.0021745441952893676,0.0026603588887702152,10.898324148995584,8.87161690848211,794.8345425728116,757.393636486898,37.44090608591364,17352.44921875,0.03025912638397754,17302.85714285714,17488.859468005954,51.207299502951145
0.0031254073243371,782.7227957589286,775.3494785853794,781.7133487779009,9.8435131614699,65.96827413996834,800.062744140625,1,Train,2022-02-16,0.015080316362429125,0.018597914804831195,0.017189786583698963,0.0020880617656816756,0.002902480527008622,14.29122488839289,13.227460588727695,791.5571888625947,759.2005059267468,32.35668293584786,17322.19921875,-0.0017432697608654735,17318.37137276786,17441.91183035714,53.59666971223064
0.0042763746866383,786.8492082868304,776.1142723446801,783.3814756290577,11.093894704140096,70.54707967821095,799.5760498046875,0,Train,2022-02-17,0.016335409589406158,0.022325981493261704,0.023551080706917915,0.0019501174925625772,0.0029722074991127756,17.183541434151834,18.10476248604914,789.6404534498093,760.3792207968426,29.261232652966783,17304.599609375,-0.001016014719190439,17323.778459821428,17403.414155505954,53.426334000611575
-0.0006083202092609,791.5770176478794,776.9648175920759,784.8537096450241,12.176595087845794,78.98861219564265,808.75,1,Train,2022-02-18,0.016930640469462688,0.02656298481782371,0.03074987791517514,0.0018247464827353139,0.002827884567518449,20.482570103236526,23.61474609375,789.9460070121121,760.1835235403433,29.762483471768746,17276.30078125,-0.0016353356196504576,17296.992745535714,17371.885602678572,48.84357706702114
0.0114735179943838,796.1831490652902,778.458478655134,787.0260996772946,14.015457027180483,79.37061833157642,792.8353881835938,0,Train,2022-02-19,0.017196833130828315,0.02839161352816788,0.03786588739081087,0.001467145403249389,0.0027987879232865983,21.980852399553555,29.04824393136164,792.5097083953694,758.6015421277891,33.90816626758033,17276.30078125,-0.0016353356196504576,17296.992745535714,17371.885602678572,48.84357706702114
-0.0196780362490339,797.4485212053571,779.3461013067337,787.5542168142309,14.318932051891736,61.875574106315845,761.0304565429688,0,Train,2022-02-20,0.013470577090118896,0.02447369912339714,0.03902099257432967,0.0015586380837465357,0.0027205108926995373,19.050284249441916,29.9486083984375,795.7328648210722,756.9107543893073,38.82211043176494,17276.30078125,-0.0016353356196504576,17296.992745535714,17371.885602678572,48.84357706702114
-0.0401154288956385,793.2977730887277,778.7481718517486,785.1429658804799,14.824681612530927,46.54218198007552,755.9932861328125,0,Train,2022-02-21,0.002173831986635122,0.013510501274650588,0.032359683231158565,0.004126117648507822,0.003313059975018014,10.57497732979914,24.86620221819203,797.9026178416327,756.2278291100972,41.6747887315355,17206.650390625,-0.004031556958107085,17239.964285714286,17345.67847842262,42.82642198390447
-0.0066188815005353,787.8434099469866,778.0679728190104,782.4929949943283,15.543068513749391,45.88638550535615,744.4588623046875,0,Train,2022-02-22,-0.010474649115714496,0.0012635224763342112,0.023617713349018965,0.005543401899180067,0.004046651098247277,0.99420166015625,18.177743094308084,799.0268981234427,756.2688163366576,42.75808178678517,17092.19921875,-0.006651566067580439,17199.59988839286,17320.680803571428,36.1975953556406
-0.0152573098725887,780.3866838727679,776.7481282552084,779.0353465679974,17.16101690401397,40.63214542025502,745.1158447265625,1,Train,2022-02-23,-0.021395534481398193,-0.014136759311637048,0.012050710983218416,0.006621453545994666,0.005015787173925553,-11.190333775111526,9.292236328125,799.3076386350383,756.6273746183099,42.680264016728415,17063.25,-0.0016937094155936583,17231.092633928572,17316.592726934523,39.200259426714496
0.0008824966094715,772.537126813616,775.6287493024554,775.9517554915033,18.43675307094087,38.45655175844294,748.3523559570312,1,Train,2022-02-24,-0.026170054901678896,-0.029699224706569494,-0.002150820088356764,0.006956489552805436,0.005858023295377198,-23.64602225167414,-1.6651698521205844,799.2873700834939,756.8127694254347,42.47460065805922,16247.9501953125,-0.04778103847083648,17073.307059151786,17267.54515438988,29.357263899851205
0.0043436349574024,765.2194562639509,775.0760149274554,773.4427191701876,19.09233671122372,41.86503828301054,743.0960693359375,0,Train,2022-02-25,-0.02871630757761634,-0.04041522942784004,-0.0169306404694628,0.00618193831709082,0.006424336865170237,-32.22906494140625,-13.178780691964334,799.5185972126767,756.1508259179038,43.367771294772865,16658.400390625,0.025261660109649586,16978.478655133928,17246.033249627977,41.27016836117036
-0.0070238124851919,755.8403233119419,773.8963797433036,770.6839328216195,20.287793651253864,34.33720254172886,741.5630493164062,0,Train,2022-02-26,-0.03145409970222912,-0.04721738929247732,-0.03434481861604832,0.004566427636924564,0.00713980359987244,-37.45744977678578,-26.88247244698664,800.7195198893114,753.584402055443,47.135117833868435,16658.400390625,0.025261660109649586,16978.478655133928,17246.033249627977,41.27016836117036
-0.0020630172635702,748.5157034737723,772.3528907412574,768.036579775691,21.479408472699458,28.944139125881943,742.8284301757812,1,Train,2022-02-27,-0.031094199237934106,-0.04991817660296305,-0.04871772686474429,0.002293403451785878,0.007412593248554128,-39.327706473214334,-38.333504813058084,802.7653264579111,749.5157212541422,53.24960520376885,16658.400390625,0.025261660109649586,16978.478655133928,17246.033249627977,41.27016836117036
0.0017063698906538,745.9154139927456,771.1384945824033,765.7449298120629,22.41857042689161,25.355269666276,733.9464111328125,0,Train,2022-02-28,-0.025226805347388637,-0.04417203751985399,-0.05768434736876815,0.0028070593230091916,0.007203972366997579,-34.471269880022305,-45.66160365513383,804.7368458377813,745.3395161181339,59.39732971964736,16793.900390625,0.008134034290366632,16905.521623883928,17231.3642578125,42.75269866548523
-0.0119570262555337,742.7658604213169,769.6691691080729,762.8541553866764,23.82185106344744,20.086977504438,744.4102172851562,1,Train,2022-03-01,-0.017297916619922193,-0.03853700405971794,-0.06709170962319988,0.003247812749050356,0.006826096251016678,-29.77126639229914,-53.41728864397328,806.711574433767,740.927883050887,65.78369138288008,16793.900390625,0.008134034290366632,16905.521623883928,17231.3642578125,42.75269866548523
