TCS.NS_Return,TCS.NS_MA7,TCS.NS_MA21,TCS.NS_EMA21,TCS.NS_STD21,TCS.NS_RSI,Target_Reg,Target_Cls,Split
-0.0081889856122421,2837.313406808036,2842.0657668340773,2834.854165824093,71.02131687408972,46.80798495494236,2783.181396484375,0,Train
-0.0029818945346014,2819.789446149553,2844.593238467262,2830.156641338664,67.7046677458813,44.42174811226671,2775.39453125,0,Train
-0.0027978288602428,2819.373883928572,2843.3635835193454,2825.17826769424,68.75815419620987,44.72479459724295,2803.32080078125,1,Train
0.0100620899900212,2808.2559988839284,2842.9118071056546,2823.191225247604,68.99970160783964,40.55327153625581,2796.2490234375,0,Train
-0.0025226429104293,2799.171142578125,2843.0396321614585,2820.741934173958,68.9061359551428,37.169175593694206,2788.328369140625,0,Train
-0.0028325997543444,2793.2190290178573,2845.187767392113,2817.795246443655,66.29218556588948,35.80590853303248,2717.080810546875,0,Train
-0.025552068896286,2779.294328962053,2843.8600725446427,2808.639388634857,68.63757268775936,25.8694273632522,2718.29052734375,1,Train
0.0004452266536125,2768.835065569197,2838.679420107887,2800.425855790211,73.87319780385296,25.41609150439882,2729.701904296875,1,Train
0.0041979975423289,2761.195138113839,2833.219552176339,2793.9964056544527,77.57667613369213,30.974622774897966,2770.830078125,1,Train
0.0150669103330969,2760.543073381697,2830.2659040178573,2791.890375879048,78.76291120056337,49.007543203368215,2784.9267578125,1,Train
0.0050875294731314,2757.915352957589,2824.8337518601197,2791.25731969118,77.71204653371576,33.28155224488411,2804.125732421875,1,Train
0.0068938885216698,2759.040597098214,2819.2161807105654,2792.42717539397,74.52840706071106,40.24761081036731,2815.404052734375,1,Train
0.0040220451537167,2762.9085518973216,2813.850120907738,2794.5159824249163,70.23023617869714,47.26885821024449,2794.906982421875,0,Train
-0.0072803299024141,2774.0265764508927,2805.549514043899,2794.551527879185,60.58793116133937,46.39040323528383,2763.57958984375,0,Train
-0.0112087424644733,2780.4964425223216,2795.5483049665177,2791.7358971486906,47.34779559130463,45.020807577789,2731.2685546875,0,Train
-0.0116917331691818,2780.7202497209823,2787.2349446614585,2786.238866015856,42.04196716016292,41.47325585405388,2747.6025390625,1,Train
0.0059803655510064,2777.402029854911,2785.772995721726,2782.7264726564595,42.893247220214896,45.5598027896527,2764.65380859375,1,Train
0.0062058719515771,2774.5058942522323,2780.2257486979165,2781.083503196213,37.081270923789006,43.599959913879495,2758.56787109375,0,Train
-0.0022013380051716,2767.997628348214,2775.403122674851,2779.0366275505344,32.51319352810358,43.742712629064506,2738.8759765625,0,Train
-0.0071384484455124,2757.0650460379466,2771.064208984375,2775.3856592788948,30.90385513171924,42.096958829134,2757.224609375,1,Train
0.0066993295678647,2751.6818498883927,2768.334251767113,2773.734654742177,29.363801680550267,57.72083854930182,2758.11962890625,1,Train
0.0003246088578372,2750.90185546875,2766.744454520089,2772.315106938911,28.94738172185441,57.66959710403836,2800.84375,1,Train
0.0154903074710694,2760.8411690848216,2767.585518973214,2774.908619944464,29.6957504404277,62.225007908159625,2840.867919921875,1,Train
0.0142900402501477,2774.164794921875,2770.703299386161,2780.9049199424107,33.72087621318086,62.08113468964908,2860.2060546875,1,Train
0.0068071220875896,2787.815115792411,2773.4121210007443,2788.114114010146,38.42830965293236,62.75462170135528,2827.466796875,0,Train
-0.0114464682566645,2797.6578194754466,2774.898681640625,2791.691630634224,39.930362140444416,53.78120019142314,2841.452392578125,1,Train
0.004946334195182,2812.311593191964,2777.428397042411,2796.215336265487,42.42836768380917,54.18308105361545,2835.9208984375,0,Train
-0.0019467136437243,2823.5539202008927,2783.087448846726,2799.8249328265792,41.89889437447268,56.91895832389488,2814.7392578125,0,Train
-0.0074690519882519,2831.642438616072,2787.680245535714,2801.180780552572,39.6677284203747,58.93643044297061,2825.35302734375,1,Train
0.0037707824985175,2835.1437639508927,2792.235060918899,2803.378257533588,38.13964524633557,67.78232445163053,2827.60107421875,1,Train
0.0007956693741431,2833.2485002790177,2794.938441685268,2805.580331777693,38.55629571141169,65.9703863999688,2863.08447265625,1,Train
0.0125489407827106,2833.6597028459823,2798.6602376302085,2810.8079809484707,41.221668717237776,68.30307124347863,2878.3291015625,1,Train
0.0053245473725427,2840.925746372768,2802.1937313988096,2816.9462646406555,44.7434791568278,71.53593141404102,2878.41943359375,1,Train
3.138349648801331e-05,2846.2067522321427,2805.1944638206846,2822.534734545482,47.68979520298351,76.99640280973811,2893.30517578125,1,Train
0.0051714986404587,2854.4045061383927,2809.8800920758927,2828.9684110214607,51.3239414229118,76.68399685950097,2944.572998046875,1,Train
0.0177194658533668,2872.9521833147323,2818.498825799851,2839.477918932862,57.93161817371924,80.5302751075957,2946.866455078125,1,Train
0.0007788759296412,2890.3112444196427,2828.7653924851197,2849.2405131278856,60.73595537699848,77.55899452883168,2934.634033203125,0,Train
-0.004150992948432,2905.601667131697,2837.671654110863,2857.003560407453,61.94034807935735,69.77055681616953,2945.0673828125,1,Train
0.0035552472612698,2917.3135114397323,2846.2627766927085,2865.009362444275,63.79044444573538,68.59110815396102,2984.103271484375,1,Train
0.0132546674142974,2932.4241071428573,2857.0025576636904,2875.8360814479206,67.18326457782818,83.3940403383214,2965.709716796875,0,Train
-0.0061638465609639,2944.8941476004466,2867.8041643415177,2884.006411934189,65.45418597292515,76.00226836146646,2943.943115234375,0,Train
-0.0073394241652244,2952.1281389508927,2876.6955217633927,2889.455203143297,62.287290084398656,71.16666140441015,2969.217529296875,1,Train
0.008585225010534,2955.6487862723216,2886.747802734375,2896.706323702713,59.14904657946899,79.79175906804791,2933.420166015625,0,Train
-0.0120561605635296,2953.7278878348216,2893.060965401786,2900.043945731159,56.53937608565368,68.9960046176492,3034.3369140625,1,Train
0.0344024184520239,2967.9711565290177,2902.2737746465773,2912.2523973976445,63.00254268631329,76.98086082325096,3040.812744140625,1,Train
0.0021341829406329,2981.6490652901784,2910.874093191964,2923.9397016470066,69.0132181701465,75.09519610431963,3001.192626953125,0,Train
-0.0130294498613386,2984.090401785714,2919.146751767113,2930.962694856654,68.927487850618,66.2310218420158,3004.88037109375,1,Train
0.0012287595629505,2989.686209542411,2926.929036458333,2937.6824836054807,68.94271847181456,66.54896728698458,3009.287353515625,1,Train
0.0014666082764123,2999.0211007254466,2935.1845819382443,2944.1920172336754,67.87162336115783,65.60568641788916,3005.464599609375,0,Train
-0.0012703186692304,3004.1992536272323,2944.2667410714284,2949.7622519951024,63.5732459564334,59.39229432091029,2991.029296875,0,Train
-0.0048030187200511,3012.429129464286,2952.1560872395835,2953.5138015296384,58.12501178465882,56.566007081041406,2987.02587890625,0,Train
-0.0013384750102356,3005.67041015625,2959.7477446056546,2956.560354018421,51.0205804106288,57.98485609570054,2934.22998046875,0,Train
-0.017675072322049,2990.444301060268,2963.13562593006,2954.53032005936,46.43723081434588,48.53719653171571,2945.607177734375,1,Train
0.0038774047506009,2982.5035226004466,2966.3393438430057,2953.719125302543,42.44283688513218,44.384623383727366,2930.81201171875,0,Train
-0.0050227899115199,2971.9223284040177,2968.834228515625,2951.636660431289,38.359780582444,44.855509719901846,2885.525146484375,0,Train
-0.0154519856794966,2954.242013113839,2968.46375093006,2945.6265227997515,39.15503693149393,41.946699048601175,2871.98779296875,0,Train
-0.0046914696037628,2935.173897879464,2965.0073125930057,2938.932092815115,44.24267987352604,36.14798191616574,2866.99658203125,0,Train
-0.0017378942033526,2917.454938616072,2961.20398530506,2932.3925009256727,49.05177661107557,39.62626158638649,2891.28173828125,1,Train
0.0084705912808566,2903.777204241072,2959.13959030878,2928.6551588670886,51.095595596638006,20.62775323771733,2887.13525390625,0,Train
-0.0014341336301127,2897.049386160714,2956.3809175037204,2924.8806220524666,53.40504631394947,18.1420376730528,2879.7880859375,0,Train
-0.002544795211381,2887.646658761161,2951.413527715774,2920.7813005874696,55.50753921117055,20.94454916323004,2870.593994140625,0,Train
-0.0031926279026471,2879.0440848214284,2946.884207589286,2916.2188181832107,58.10264392163397,18.68687271216064,2889.7041015625,1,Train
0.0066571961973311,2879.6410784040177,2944.301397414434,2913.808389399509,59.43028270094859,23.904725474129705,2899.2138671875,1,Train
0.0032909132875778,2883.530517578125,2940.9678896949404,2912.481614652963,59.92407030744889,27.37566840610812,2896.058837890625,0,Train
-0.0010882361362101,2887.6822684151784,2939.1887788318454,2910.988634947296,60.70884157218728,28.757130577905823,2882.267578125,0,Train
-0.0047620785825159,2886.39453125,2931.9473818824404,2908.3776297816325,57.79140503890837,27.550774832843288,2869.107177734375,0,Train
-0.0045659884219306,2883.819091796875,2923.770926339286,2904.807588686427,53.61446220701927,33.1886712304766,2882.492919921875,1,Train
0.004665473040317,2884.205496651786,2918.1185593377977,2902.778982435104,51.24891751818131,33.874396496874894,2880.689697265625,0,Train
-0.0006255774797527,2885.6477399553573,2912.204717726934,2900.7708656015147,47.78487977278252,36.28318111056918,2855.13525390625,0,Train
-0.0088709462125099,2880.7093331473216,2904.86414155506,2896.6221736292177,43.7996660933916,40.67631315998808,2901.963134765625,1,Train
0.0164012828447646,2881.1020856584823,2899.935500372024,2897.107715550709,37.246514666056015,57.63656425202983,2961.004150390625,1,Train
0.020345198365095,2890.379987444197,2898.505731491816,2902.916482354338,34.01060741083339,68.77809606574614,2951.13427734375,0,Train
-0.0033332857860307,2900.218087332589,2896.796607607887,2907.2999182624662,30.005859824232967,62.68618716829913,2960.148193359375,1,Train
0.0030543903355486,2913.223946707589,2898.030808221726,2912.1043069076395,32.083648650876995,65.16276621958306,2983.449951171875,1,Train
0.0078718213719075,2927.6463797433034,2899.8328450520835,2918.5902745680246,35.743485553240625,70.1897921007609,2995.077392578125,1,Train
0.0038973140480143,2943.987479073661,2902.8931012834823,2925.54364893258,40.90665087961524,74.0174623122679,3005.173095703125,1,Train
0.0033707653598593,2965.421456473214,2908.590622674851,2932.7826895480835,46.33839465184544,73.08110872635456,3014.457763671875,1,Train
0.0030895617899766,2981.492117745536,2915.374906994048,2940.20769628661,50.91486226554749,73.05686270870353,3021.262939453125,1,Train
0.0022575124001606,2990.100516183036,2922.720924014137,2947.5763547562933,54.582521833912736,74.68900203352231,3121.904296875,1,Train
0.0333110223898922,3014.4962332589284,2933.702950613839,2963.4243494943576,69.1873992670277,85.19798039201623,3130.512939453125,1,Train
0.0027574972707338,3038.834054129464,2945.2923642113096,2978.614221308791,80.46208455501574,88.9157845613025,3202.714111328125,1,Train
0.0230636874120739,3070.1575055803573,2960.669793991816,2998.986938583276,96.56404976892888,90.56757602712864,3209.475341796875,1,Train
0.0021110939764605,3100.7857840401784,2976.8070010230654,3018.12224796633,108.35457225911227,91.13581631643189,3208.5283203125,0,Train
-0.0002950704970503,3129.8365304129466,2991.9891066778277,3035.431890906891,117.49078651824952,97.11570134951272,3278.748046875,1,Train
0.0218853379345147,3167.59228515625,3010.0621628534227,3057.551541449446,130.92856840735692,97.2850434732521,3256.933837890625,0,Train
-0.0066532129558312,3201.259556361608,3027.2466866629466,3075.6772047622803,138.67104984590904,90.96571545217724,3298.218017578125,1,Train
0.0126757808854471,3226.447230747768,3047.0538504464284,3095.908187745539,146.41736971629268,94.20252904798475,3309.801025390625,1,Train
0.0035118987740554,3252.059814453125,3068.0392717633927,3115.35299116782,151.1429516450814,94.24021924605748,3353.338134765625,1,Train
0.0131539959777073,3273.577532087053,3090.460472470238,3136.9880042221657,157.05013755558144,94.52078785934005,3336.346923828125,0,Train
-0.005066954257116,3291.7020438058034,3112.1584356398807,3155.111542368162,158.09244909799276,90.55255260830918,3413.101318359375,1,Train
0.0230055195948213,3320.9267578125,3138.728248232887,3178.5651583673634,159.6159606964921,91.84453395548068,3348.6513671875,0,Train
-0.0188831051762785,3330.912946428572,3159.9991164434523,3194.027540987376,156.21357952730702,80.79566862828646,3458.441650390625,1,Train
0.032786417923027,3359.699776785714,3183.6866164434523,3218.065187296762,162.1325919344828,83.85919200093787,3463.21875,1,Train
0.0013812867448075,3383.271309988839,3208.0715913318454,3240.351874815238,163.90698636899768,81.04443408167344,3472.187744140625,1,Train
0.0025897856266299,3406.469412667411,3232.454427083333,3261.427862935728,163.26609541767343,81.05685168073157,3439.647216796875,0,Train
-0.009371764933697,3418.7992815290177,3254.1781063988096,3277.62962237765,158.76581783257922,73.20966998234064,3402.013916015625,0,Train
-0.0109410350565821,3428.1802804129466,3273.5560360863096,3288.9372854356475,150.16130620189267,67.78512562197582,3417.56298828125,1,Train
0.004570549283301,3428.8176618303573,3293.193650018601,3300.630531148884,139.9247304261988,68.80169771860278,3466.193359375,1,Train
0.0142295463932933,3445.609375,3314.704868861608,3315.681697351258,129.2471325675039,67.54108278333915,3502.7451171875,1,Train
0.0105452160404262,3451.938441685268,3337.632591610863,3332.6874627909165,116.68506860651026,72.38550153788142,3564.626708984375,1,Train
0.0176665985467312,3466.42529296875,3358.7146112351197,3353.772848808504,115.75021691263936,73.38400678884298,3518.4296875,0,Train
-0.0129598483251945,3473.0312848772323,3377.186837332589,3368.7416523259126,108.21956177413983,67.26336242267232,3450.419189453125,0,Train
-0.0193297874584498,3474.570138113839,3388.9823172433034,3376.166882973841,101.54553560265596,57.72045718066744,3446.497802734375,0,Train
-0.0011364957425278,3480.924979073661,3400.2691010974704,3382.560602952072,93.44516348339442,58.94581017461042,3482.05810546875,1,Train
0.0103178080386885,3490.1385672433034,3413.294328962053,3391.605830453588,83.96490278960793,56.00185635595796,3481.336669921875,0,Train
-0.0002071865330857,3492.3018973214284,3422.94140625,3399.763179496159,79.2384906611095,62.98967716955112,3487.737060546875,1,Train
0.0018384865446361,3490.157889229911,3433.9320359002977,3407.760805046224,70.59676315733914,53.59590765247411,3489.584716796875,1,Train
0.000529757896861,3479.437604631697,3443.0447358630954,3415.199342478101,64.27017900038851,53.25977176919023,3458.6220703125,0,Train
-0.00887287428081,3470.893659319197,3450.1314522879466,3419.1468631903194,56.58941270215791,48.40930808838138,3406.5205078125,0,Train
-0.0150642543304225,3464.6224190848216,3452.66394624256,3417.999012701426,53.12509610454013,46.285985189597135,3418.013671875,1,Train
0.0033738719717499,3460.5532575334823,3456.552839006697,3418.0003453535696,46.79685636192256,51.90550930176976,3403.276123046875,0,Train
-0.0043117290458468,3449.298688616072,3456.0849725632443,3416.6617796893247,47.29941450212688,48.2951940080231,3362.397216796875,0,Train
-0.0120116337235082,3432.3073381696427,3456.7395368303573,3411.728637608193,45.80999384381769,37.38089513785621,3401.248046875,1,Train
0.0115545034013369,3419.9517647879466,3454.016031901041,3410.7758566324483,47.3770788067429,37.72900454673718,3455.33154296875,1,Train
0.0159010737671545,3415.058454241072,3453.640450613839,3414.826373572112,47.33171779409544,36.53227004953607,3435.140380859375,0,Train
