RELIANCE.NS_Return,RELIANCE.NS_MA7,RELIANCE.NS_MA21,RELIANCE.NS_EMA21,RELIANCE.NS_STD21,RELIANCE.NS_RSI,Target_Reg,Target_Cls,Split
-0.0009974665805608,1172.7789829799108,1132.5648425874256,1146.5986942615816,36.117382706063,73.00103725083432,1174.3375244140625,0,Train
-0.0120968719154255,1174.2723563058037,1136.1885579427085,1149.1204060936252,36.31823029523552,62.24676012959482,1201.407958984375,1,Train
0.0230516644555145,1180.9209158761162,1142.142589750744,1153.8738199927843,36.27087037833431,67.56355633386863,1195.58740234375,0,Train
-0.0048447794915105,1185.7076067243304,1147.4422956194196,1157.665963842872,35.51868254304193,70.63672122067238,1190.2237548828125,0,Train
-0.0044862027238016,1189.108537946429,1152.3224690755208,1160.6257630283212,33.90965998342781,67.66458721254314,1183.3990478515625,0,Train
-0.0057339697710216,1189.0824497767858,1157.1406889415923,1162.6960616486158,30.46364869338139,72.34728191650822,1186.4576416015625,1,Train
0.0025845835819733,1188.590087890625,1161.2774251302085,1164.8562052807015,28.060894430423357,72.10756337991013,1185.8184814453125,0,Train
-0.0005387130006488,1188.1759730747767,1164.4598621186756,1166.7618667502118,26.78562961161567,63.702490486054245,1164.477294921875,0,Train
-0.0179970095401331,1186.767368861607,1165.6989281063989,1166.5541784021812,26.11609163064819,50.22868729447077,1170.9366455078125,1,Train
0.0055469957328544,1182.4143240792412,1167.0999348958333,1166.952584502693,25.536621987846264,56.31724738976947,1167.28466796875,0,Train
-0.0031188515220468,1178.3710763113838,1168.9574439639136,1166.9827739086982,23.94027591809243,52.10488064509121,1177.3504638671875,1,Train
0.0086232571836597,1176.5320347377233,1171.1149379185267,1167.9252911776516,22.441879547317885,54.226251312962006,1194.925537109375,1,Train
0.0149276479532352,1178.178676060268,1174.941900344122,1170.3798589896264,18.88598434894387,54.37110944495297,1235.9874267578125,1,Train
0.0343635551950538,1185.254359654018,1180.5155087425596,1176.3441833321888,18.80394782310436,64.00715061710805,1238.110107421875,1,Train
0.0017173966483061,1192.7245919363838,1184.559849330357,1181.959267340342,21.561689635638416,64.92818256813175,1246.85205078125,1,Train
0.007060715607579,1204.4924142020088,1188.5107131231398,1187.8586112895152,24.923038860892312,72.68957730641218,1243.1771240234375,0,Train
-0.0029473639278292,1214.8124825613838,1192.7159075055804,1192.887566992599,26.3708054725772,65.31111033550175,1242.6522216796875,0,Train
-0.0004222265143128,1225.5792759486608,1196.5526529947915,1197.411626509607,27.52668345400964,67.9491703591836,1224.5294189453125,0,Train
-0.0145839700104334,1232.319126674107,1199.3198997860864,1199.8768803673984,27.265464771427883,61.92286740735587,1228.067138671875,1,Train
0.0028890442906708,1237.0536411830358,1201.438255673363,1202.4396311223509,27.70612480091331,65.88729740408036,1209.9442138671875,0,Train
-0.0147572752612589,1233.3331821986608,1202.392543247768,1203.121865917336,27.63401832227612,57.54504628155436,1209.37353515625,0,Train
-0.0004716570436859,1229.2279575892858,1203.3761742001489,1203.69019948451,27.490164432042388,57.57037681027509,1191.04541015625,0,Train
-0.0151550571161059,1221.255580357143,1204.1717878069196,1202.540673181941,26.84184638701777,58.70738643183029,1192.871337890625,1,Train
0.0015330462791804,1214.0690394810267,1203.7652820405506,1201.661642700912,26.950218535417807,57.41400751431111,1198.3037109375,1,Train
0.0045540309959002,1207.733537946429,1203.8946300688244,1201.3563761769656,26.915502294730747,60.35986451468764,1193.9669189453125,0,Train
-0.0036191092062918,1203.367466517857,1204.0728759765625,1200.6846073377242,26.832708297595868,55.77045360898163,1177.0079345703125,0,Train
-0.0142038980359529,1196.0732945033485,1203.7685372488838,1198.5321825406866,27.113689819327973,43.750952592200285,1171.1876220703125,0,Train
-0.0049450070208105,1190.5366385323662,1203.0413934616815,1196.0463134070162,27.79729207881827,20.03368980093211,1186.5716552734375,1,Train
0.0131354130740646,1187.2792271205358,1203.0772588820685,1195.1849808494185,27.7744356405962,28.77022019077502,1196.8428955078125,1,Train
0.008656232591371,1188.1074393136162,1204.6184779575892,1195.3357003638175,26.388835793771754,29.656477897850124,1179.8155517578125,0,Train
-0.0142268829216515,1186.242327008929,1205.041283017113,1193.9247777632715,25.888586631394407,26.750463147106984,1176.7569580078125,0,Train
-0.0025924338303924,1183.1642194475446,1205.4923444475446,1192.3640668764117,25.27305564435307,26.262145656410723,1142.245849609375,0,Train
-0.0293273034534361,1175.7754952566963,1203.8206961495537,1187.8078653066812,28.21703202862665,23.48875350531155,1152.22021484375,1,Train
0.0087322402946667,1172.2343924386162,1201.787109375,1184.5726243555057,30.34852448486464,26.535822128769027,1161.6468505859375,1,Train
0.0081812796032794,1170.8714250837054,1198.247081938244,1182.4884631037266,30.495138756384645,34.20896346827122,1161.5328369140625,0,Train
-9.814830713605892e-05,1167.2944510323662,1194.6005452473958,1180.5834061773935,30.065514227946995,34.311423317078095,1161.0079345703125,0,Train
-0.0004519048683501,1162.1751708984375,1190.512730189732,1178.8038178494771,28.395450081400107,38.84746856612965,1162.7880859375,1,Train
0.0015332809657724,1159.74267578125,1186.6846807570685,1177.3478422211156,26.280616446260307,38.82667430772551,1175.8896484375,1,Train
0.0112673690575673,1159.6187744140625,1183.505510602679,1177.215279149878,23.005796575517696,42.12381181153702,1167.28466796875,0,Train
-0.0073178469426822,1163.1957484654015,1180.7795700799852,1176.3124963152295,21.224328511324988,40.89704773843187,1149.7095947265625,0,Train
-0.015056372900683,1162.8370884486608,1177.0482584635415,1173.8940507162602,19.295459603625183,40.725847922949576,1147.6551513671875,0,Train
-0.0017869237316955,1160.8382742745537,1174.0821126302085,1171.5086962299808,18.76612326236368,41.79529827153853,1158.0863037109375,1,Train
0.0090890999193646,1160.345912388393,1171.6398635137648,1170.2884787282496,17.216957991108895,39.713179360763455,1185.4302978515625,1,Train
0.0236113613061519,1163.834821428571,1171.3724772135415,1171.66500773946,16.941918846428038,46.3310226609151,1167.9010009765625,0,Train
-0.0147872860232858,1164.5652378627233,1170.183413550967,1171.3228253064692,16.218401740867343,46.18197465185417,1153.178955078125,0,Train
-0.0126055597915639,1161.3208530970985,1168.0346156529015,1169.673382558438,15.267887219371955,42.96992095342155,1128.2769775390625,0,Train
-0.0215942004746135,1155.748325892857,1164.9065232049852,1165.910073011222,16.378139130550103,45.58183639130861,1126.4510498046875,0,Train
-0.0016183328834358,1152.4256766183037,1162.4990525018602,1162.3228890833552,18.132200481582917,41.40662081924516,1115.7232666015625,0,Train
-0.0095235236408941,1147.863978794643,1159.8578927176338,1158.0865597668285,20.66582513040357,34.81737555450806,1131.5638427734375,1,Train
0.0141975852310802,1144.075055803571,1157.2384730747767,1155.6754036765203,20.596560603886815,41.02530546116009,1129.692138671875,0,Train
-0.0016540861689031,1136.1124616350446,1154.0408179873511,1153.313288676098,19.313119216936837,40.6970258942371,1128.482421875,0,Train
-0.001070837580845,1130.481236049107,1151.5963832310267,1151.0559371487254,19.13549803612787,39.77416950968178,1115.0615234375,0,Train
-0.0118928732759531,1125.035888671875,1148.6585053943452,1147.7837177204322,19.803829817737785,31.90280836524437,1109.4237060546875,0,Train
-0.005056059476819,1122.342564174107,1147.0955461774554,1144.2964439326372,21.553168168761097,32.476189279057,1102.873046875,0,Train
-0.0059045603081466,1118.9742780412946,1144.7456810360864,1140.530680563761,23.562883087600746,34.80003961572744,1087.6258544921875,0,Train
-0.0138249750739811,1114.9603620256696,1141.2208716982886,1135.7211509208908,26.28716829750413,32.05517442709093,1066.992431640625,0,Train
-0.0189710669035136,1105.735874720982,1136.7189476376489,1129.4730855317755,30.407216248194715,24.334406170960197,1077.218017578125,1,Train
0.0095835599525078,1098.2395717075892,1132.7289515904015,1124.7226248087163,32.486966889372766,16.256338772312745,1074.524658203125,0,Train
-0.0025002917989205,1090.5313197544642,1128.5259312220985,1120.1591732991171,34.074385966510604,17.91382097588354,1068.1566162109375,0,Train
-0.0059263805102773,1083.8306187220985,1123.395786830357,1115.4316681092826,34.691297219380225,19.00494049775226,1062.244873046875,0,Train
-0.0055345284336983,1077.090785435268,1118.3938918340773,1110.596504921791,35.60724954248189,22.059229155281542,1063.1805419921875,1,Train
0.0008808411027003,1071.4204275948662,1114.273460751488,1106.2859628372814,36.78914796124639,23.024533938441365,1055.1690673828125,0,Train
-0.007535384906841,1066.7837437220985,1109.869361514137,1101.6389723414206,38.105447320209,23.570474118181096,1052.6356201171875,0,Train
-0.002400987049316,1064.732770647321,1104.847900390625,1097.1841221392176,38.38086335716867,11.023381871755362,1073.6572265625,1,Train
0.019970449454268,1064.224086216518,1099.5253731863838,1095.045313450425,34.16594326335397,26.72981034591137,1075.5289306640625,1,Train
0.0017432976328535,1064.3675537109375,1095.1267031715029,1093.271096833483,30.692443779881387,28.129710762343137,1066.6728515625,0,Train
-0.0082341616753112,1064.1555873325892,1091.0073649088542,1090.8530745361209,28.21677862674576,29.231937968250648,1060.6014404296875,0,Train
-0.0056919149333545,1063.9208112444196,1087.7847202845985,1088.1029259809904,27.60537441639109,29.12354290939992,1085.5946044921875,1,Train
0.0235650859123615,1067.1228201729912,1085.839175269717,1087.8748967547356,26.145130950625397,43.61825203812863,1110.1768798828125,1,Train
0.0226440655553219,1074.9810791015625,1085.5750616164437,1089.9023497663788,25.85455232947614,57.79185393637554,1109.3095703125,0,Train
-0.0007812354824071,1083.077357700893,1084.5153343563989,1091.666642543299,24.28367041317085,66.93459510792042,1113.9429931640625,1,Train
0.0041768528601597,1088.8324672154015,1083.7653750465029,1093.6917653270048,23.0295084740806,65.38531953389565,1102.16552734375,0,Train
-0.0105727724781136,1092.6376953125,1082.5121895926338,1094.462107328527,21.110585720482863,60.76066067378994,1111.1585693359375,1,Train
0.0081594295675904,1098.9927978515625,1082.3263346354167,1095.979967511019,20.82494555157649,66.4054684894965,1085.9598388671875,0,Train
-0.0226778887947645,1102.6154261997767,1081.209007626488,1095.069046725216,19.907643189423737,57.886754338317736,1080.755615234375,0,Train
-0.0047922800149232,1101.9241420200892,1080.155796595982,1093.767825680594,19.27934878604278,55.68348243222652,1088.1510009765625,1,Train
0.0068427918744458,1098.777587890625,1080.180803571429,1093.257205252955,19.28986027433473,60.70847092731076,1080.91552734375,0,Train
-0.0066493286559669,1094.7212960379463,1080.8438081287202,1092.1352345339362,19.051705667736005,58.90979100532967,1060.2362060546875,0,Train
-0.0191313019065236,1087.0488978794642,1080.035150437128,1089.2353228540044,19.56673735018186,45.76247015864769,1069.982421875,1,Train
0.0091924948088499,1082.451311383929,1079.818853469122,1087.4850591286404,19.65560170225917,48.33171168723403,1061.833984375,0,Train
-0.0076154872579317,1075.4049421037946,1079.5177757626489,1085.1531432419458,19.890195701062748,48.53833514750868,1088.927001953125,1,Train
0.025515304630292,1075.828822544643,1080.788353329613,1085.4962213065985,19.58146618026796,57.59205128658151,1099.5633544921875,1,Train
0.00976773697409,1078.5156424386162,1082.5208682105654,1086.7750515961975,19.555188876450444,54.0561865777769,1103.51220703125,1,Train
0.0035912915094249,1080.710100446429,1084.8229224795386,1088.2966111812025,19.01227893472256,47.80126889059464,1076.9896240234375,0,Train
-0.0240346983375612,1080.1492571149554,1085.9826369512648,1087.268703257769,17.644304245841628,40.88102085450068,1060.3046875,0,Train
-0.0154921980223965,1080.159040178571,1085.3468017578125,1084.8174290979716,18.337639950261785,35.82976824162776,1042.8665771484375,0,Train
-0.016446320154142,1076.2853480747767,1083.7914515904015,1081.0037152843777,20.472857973362387,34.78926593617452,1038.9635009765625,0,Train
-0.0037426419231378,1073.0181361607142,1082.471958705357,1077.1818776200307,22.4306650261682,30.984756219110224,1021.2057495117188,0,Train
-0.0170917952826566,1063.3436715262276,1080.5959734235491,1072.0931387010933,25.752686998939,32.24881782153899,1016.1157836914062,0,Train
-0.0049842706259206,1051.4225899832588,1077.287458147321,1067.004288245667,29.297486725523857,32.26903227124224,1014.8377075195312,0,Train
-0.001257805648124,1038.7548043387276,1072.7474975585938,1062.2618718160184,31.266816095447805,29.191533208765307,1004.8631591796876,0,Train
-0.0098287127744035,1028.4510236467634,1067.7738589332216,1057.0438070308974,33.39483141394671,28.744595065773552,1036.1103515625,1,Train
0.0310959677418374,1024.9946899414062,1064.067542666481,1055.1407656246795,32.31625880346984,43.63330157055042,1039.26025390625,1,Train
0.0030401224531728,1024.479500906808,1061.072053455171,1053.6970827411858,31.513746787952563,41.600126560816605,1026.11328125,0,Train
-0.0126503179611022,1022.6437552315848,1057.0222778320312,1051.1894644238052,30.19219028057464,40.49330687531594,1005.7990112304688,0,Train
-0.0197972976188209,1020.4427926199776,1053.2050955636162,1047.0630595880473,31.39412301017725,27.048207612955864,1021.4339599609376,1,Train
0.0155448042361281,1021.2025320870536,1050.3802548363096,1044.733141440128,31.45998957969438,29.00776603372084,1026.2044677734375,1,Train
0.0046704025903763,1022.8263549804688,1047.430419921875,1043.048716561338,30.634723971937618,29.31984273669497,1020.133056640625,0,Train
-0.0059163756575584,1025.00776890346,1044.5360165550596,1040.965474750364,30.180863880895785,32.922024208486874,1064.116455078125,1,Train
0.0431153545620222,1029.0086408342634,1044.7207903180804,1043.070109325615,30.29345766511395,50.98363051831337,1064.299072265625,1,Train
0.0001716139118312,1032.5856148856026,1044.4501546223958,1045.000015047434,30.081134057732616,56.07136879757333,1061.7427978515625,0,Train
-0.0024018384312041,1037.675545828683,1044.445812406994,1046.5220862114456,30.078505698436725,56.50250576175368,1068.8638916015625,1,Train
0.0067069856884449,1046.684814453125,1043.4904261997767,1048.553159428729,28.890161344502104,64.48389268841021,1061.2861328125,0,Train
-0.0070895451222589,1052.3779820033485,1041.667701357887,1049.7107024636173,26.263637880112064,63.523330074645294,1066.535888671875,1,Train
0.0049465979975285,1058.139613560268,1039.9069242931548,1051.2402648461862,22.939213477088074,65.11813781013208,1071.2379150390625,1,Train
0.0044086902439286,1065.4403076171875,1039.633033389137,1053.0582330455386,22.504532121340365,70.02760996286503,1075.27783203125,1,Train
0.0037712602732513,1067.0347900390625,1040.3460402715773,1055.078196589694,23.4111487879856,64.13979740859986,1080.73291015625,1,Train
0.0050731801237779,1069.3824811662946,1042.1491989862352,1057.4104432775628,25.01809834504112,64.72687503847044,1068.3619384765625,0,Train
-0.0114468353498172,1070.3280726841515,1043.5491245814733,1058.4060337501992,25.64557302021725,65.08557037326327,1073.6800537109375,1,Train
0.0049778216939835,1071.0160958426338,1046.0479009719122,1059.794581019357,25.91469972714876,77.14506078674968,1070.9638671875,0,Train
-0.0025297913601445,1072.3986293247767,1048.659714471726,1060.8099706710063,25.50789485788121,72.08886304816716,1072.3106689453125,1,Train
0.0012575604080362,1073.223597935268,1051.3965221586682,1061.8554886959432,24.77014438011097,71.20968104222821,1076.4190673828125,1,Train
0.0038313508915666,1073.9637625558037,1054.803946358817,1063.1794503947494,22.89994936491922,76.36880818099573,1084.65869140625,1,Train
